date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT
2022-11-05,0.7107568128679593,-1.0881101073359998,-1.5345569674660422,-2.6817696787276213,1.1320875624482294,-1.3409092285500734,1.3085410605774084,2.412221340379022
2022-11-06,-1.8661385830795498,-3.6739681791493304,-3.2894830245202873,-4.586341679318119,-5.867705894840648,-8.09739031210241,-4.277251392736179,-1.4110351211373098
2022-11-07,-1.5155708438383624,-0.012115840200511369,-0.26670633678824895,-1.3038551711807405,0.4961558181199579,-3.1329996088639067,10.241344603345773,-1.2382233672646366
2022-11-08,-10.453994878635704,-16.110570303953477,-2.890026541532725,-13.550038169284939,-8.223102787627766,-23.11998305717963,-18.59866075063767,-15.360697321771468
2022-11-09,-15.256777937932995,-19.097006900385914,-20.281104179216115,-19.766407864521796,-15.895352587540396,-16.960117364662768,-24.578785603206423,-13.180338113526165
2022-11-10,10.02115684402702,16.402134152275558,12.86560782613483,16.84156495189859,14.95054869073526,18.65631079682722,32.00668589888506,17.810325367625513
2022-11-11,-3.0623543661599415,-0.7726341863364996,-4.576841845558071,-2.5434897147821602,-3.6176801600349346,-5.365271349232014,-5.502118635237174,1.523995083618505
2022-11-12,-1.524302151959554,-2.515712695090829,-2.6519348928223203,-5.536913526747443,-4.574362847321132,3.5330388982413274,-12.461833226224096,-2.55304980768613
2022-11-13,-2.9102954245262507,-2.8855371043540967,-2.2890842128902977,-6.4758567348163085,-2.9576465041039746,-3.6977060725938244,-5.4907174708161675,-4.382254327473743
2022-11-14,1.7579576532614276,1.7681623598823244,0.9362689927850862,10.253963931618495,0.7551765235050041,1.1702883710917293,3.132346174837139,-1.1747307880073226
2022-11-15,1.677305124617919,0.7971169901038475,-0.7194275634027085,2.922963831493831,1.493456670705604,1.2831804295293225,2.5816212691050078,2.2841198744266467
2022-11-16,-1.4171059886846264,-3.0017642122180854,-1.8951004470295094,-3.560585545421441,-1.5837773151115924,-1.8315105673204606,-4.740533183911342,-0.9004389842773374
2022-11-17,0.17868218880000478,-1.3026750462845107,-1.4452725166480356,1.7699577099401076,-2.13097865867511,-0.9521082796761063,-2.685785449005885,8.499450130141058
2022-11-18,0.047255399539148174,1.007049509316885,2.2879226758177236,0.2615064251778311,0.30721990369700586,0.08263975442272764,0.5929997990767442,0.04791949616494066
2022-11-19,0.001377198915139681,0.41888755829351687,-0.5487484046307884,0.31290768686102377,0.6116227017436053,-0.22446698538237503,-0.37591887978147515,2.1485818623112283
2022-11-20,-2.5497948917879514,-6.397421437289094,-3.1299127174207464,-6.257914716339054,-5.001042057466142,-9.314811897971488,-8.239463052533718,-2.9502536240885613
2022-11-21,-3.11264271128396,-3.1004239269978076,-3.976590337759209,1.0202763260244248,-2.4003747348420945,-3.125048287843664,-1.3600559010077702,-1.3125036505889647
2022-11-22,2.784776288354211,2.8716580667149127,4.91839424773357,3.0264401131210423,2.592497752631483,5.346078028448701,6.716540704562828,14.193668015640254
2022-11-23,2.291720320295262,3.8660305594043654,11.36500220706938,1.531989814458848,1.8698057024841772,3.994807289401462,1.1794379729998985,11.182134305224558
2022-11-24,-0.025058686248794284,1.6087440010925196,0.46744659406991756,5.18436016563223,-0.6931344700614792,-0.6241224444672672,-1.4617578876088122,-0.45662179795811947
2022-11-25,-0.4638140695062483,-0.368701599104692,0.19966728763232952,1.4822405759520703,-0.5389139687425808,9.41265230605431,-0.5551960395523828,-5.971923470162231
2022-11-26,-0.3854985458206651,0.5239315074610342,3.463266732421314,-2.936264688587415,-0.2546150325245095,-0.6389081869260993,0.2602627755636566,3.148297475409254
2022-11-27,-0.18116393171025896,-0.9768860923016918,-1.2278021768408895,0.050492300996984624,-0.38314223115560603,10.403274824960736,-0.2839566508077848,-2.0477629480245914
2022-11-28,-1.3226836427965194,-2.211256020017287,-4.69225983633378,-1.885406167816655,-1.938045154966246,-3.6637914442790285,-2.726404384981043,-1.2761271976111492
2022-11-29,1.4063432280211978,4.087371569654329,0.6452730829128226,2.363815741998766,0.84443502755532,6.442025492017825,2.060686282063106,2.4438687048549634
2022-11-30,4.292192204564575,6.212395686716445,1.7450107221594835,2.407362813408333,3.0261904710023795,5.101235605166718,10.69098872805661,4.337282808603909
2022-12-01,-1.0911911994265286,-1.4042169844776358,-2.799980520167393,-2.70924983513352,-1.3266145282795438,-4.81581638675067,-2.6170123722619114,-2.029036623158476
2022-12-02,0.6772531170246441,1.4914739927744847,0.3756193591681072,-0.20176551611486665,1.4520457143702552,0.34339008479156075,4.296295111873624,0.4758545407783008
2022-12-03,-1.2216313353321957,-4.34436044707897,-1.0277582758240296,-2.24671181071645,0.156568060792186,-2.378704820282726,-4.958622293002739,-1.904079285442934
2022-12-04,1.2974242698661298,3.0876448784335593,0.4809353138044324,0.5664278790096573,0.779184244503356,4.2801978894364865,2.0065362633096555,0.781559273376798
2022-12-05,-0.8179770631694087,-1.5755676837173074,-1.1720230677891397,-0.05136106943929629,-0.8730956616416938,-2.5007384401430732,-1.0475870575001036,3.968471902903545
2022-12-06,0.7200670308000259,0.9412373448134081,0.6221935039293459,0.5379800345566038,-0.3136765432689063,-1.2891888189555145,0.6560268443631699,-0.38733102713228773
2022-12-07,-1.4875177009226765,-3.2082671682039745,-2.0892124787087165,-2.0390434154665007,-2.5777083545608885,-4.53277552104162,-2.237131151114893,-3.814967950352499
2022-12-08,2.275210193169315,3.902763394865509,2.1581067287640656,2.7265063393647218,1.3766825398056872,2.8011305198955436,3.3210351077364657,1.7788558772657324
2022-12-09,-0.5562320142259912,-1.343167624696493,-1.5267472130788309,-1.3282443039256373,-0.8622119516819021,-1.813853080046219,-1.9485730553360485,-2.5360396515204817
2022-12-10,-0.006247071687181942,0.2569730011228615,0.7662872745569097,-0.6190373134224989,0.2562461363699928,-0.39374208987376724,-0.1650256164165312,0.06550075560049384
2022-12-11,-0.24809629316508167,-0.26409858156377153,-1.3272985636335892,-1.4594994542918287,-1.677458688288065,-3.87391015720085,-1.777429596968637,0.18317419749432245
2022-12-12,0.7276920090016072,0.9762093905650984,-2.9618578992976907,1.6920877488337176,-0.16278694788049594,-2.5910167669114617,2.052321187960851,-0.35356548323076437
2022-12-13,3.2295365713004065,3.4894472397663736,-1.422602871874315,1.993421490081711,2.3507764195830125,0.838209385422925,1.4931343826452759,1.5102487282185288
2022-12-14,0.1599310023742404,-1.0083300494032525,-1.6670139691058825,-2.536971424160091,-2.0254670891065953,-3.1348431228369966,-2.386539100732494,-2.7377438476519953
2022-12-15,-2.5417550422032495,-3.1782253738768507,-3.3811387899561236,-1.9128056012524182,-2.4993079941170087,-3.917538326501179,-2.683594489110325,-3.8997630468352673
2022-12-16,-4.262209197455603,-8.199810303572418,-11.277242582852317,-7.382311244520105,-13.186777553812249,-11.423894035915927,-9.972414053870795,-8.90470394711636
2022-12-17,0.8644524244231442,1.7273230112821638,4.6067727145790425,0.963726279779543,1.50832422113285,4.520397690124512,2.5204636737210513,-2.074193623325449
2022-12-18,-0.22861599473239874,-0.3459597918628153,3.6102075187771114,-1.3060946598539782,-0.4877143413516368,-0.9133642082939218,-0.36850551466737186,-0.8045842568552506
2022-12-19,-1.8044869047170384,-1.296553928147506,-4.31487364707314,-3.1942320760636673,-5.012614457305468,-9.539938984943502,-4.905478199821754,-1.5657122729098965
2022-12-20,2.7401604731458415,4.120074828792079,4.474109349509449,2.7071948721083094,2.2674935516063837,4.790187780232034,3.492640223625433,3.3822646874283295
2022-12-21,-0.4204603849787203,-0.2600054124051634,-2.090108240579401,-0.952250739129357,-2.0699821304944677,-1.4673481286268617,-0.9279063442698323,-0.2290951746555713
2022-12-22,-0.019259290140687946,0.32325885956782635,-0.162601661841856,1.2390304022651932,1.2549184294497406,4.1310077178606335,0.35211303985789605,1.2309250473601556
2022-12-23,-0.2555363857047274,0.18706162898215745,0.16260166184185348,1.4499187905979123,1.0852819700807654,0.46735123361195613,0.31334236328733694,-0.6971837878880697
2022-12-24,0.34282735568192513,0.0344205871288915,-0.6928904835426399,-0.7365472391489467,-0.0771307404223981,0.400698526178644,-0.4138196387588968,0.015207969005070966
2022-12-25,-0.023820676162420736,-0.15580670004475847,-0.5331158822914781,-1.7207192552357962,-0.03858769100553148,-2.006581982303125,-0.10057833384963044,5.02663073628427
2022-12-26,0.5171929813683699,0.7847601399340807,0.4512828171682971,5.651538902918649,2.3270170743643055,-0.39562230158568057,2.5336675730821034,2.329841680654994
2022-12-27,-1.2670816273176349,-1.3575870686164657,0.977604527161621,0.4636582696126018,-1.8649446311187798,-2.623979194200032,-1.1222908694176683,-3.0264052284732297
2022-12-28,-0.956593439752758,-1.7821181974358467,-0.8957714620384303,-3.2354543421156534,-4.759993923001278,-4.608086963762566,-2.9706400880184027,-3.482091180554566
2022-12-29,0.5193379640446887,0.8650457182000733,0.7334996211565471,-3.926568324817577,-1.7066647477305037,0.7641186181478963,-0.7437838854417188,0.5113562052554166
2022-12-30,-0.15637342071172208,-0.04165833560211746,-0.2032107994557796,0.8731138120398708,0.7349971838732489,-3.646162471697101,-2.0415506534380787,1.90198898528443
2022-12-31,-0.39264144310654764,-0.3221878152229308,0.2032107994557811,-1.8129151490952233,0.0,2.668748358535047,-0.38170497151045907,3.186828197959423
2023-01-01,0.4484440922006132,0.35135047223095434,-0.7744077829051979,-0.059031878927959,1.654264070897244,-0.014235888699404613,0.2634006527501075,1.0918222603873229
2023-01-02,0.337162473850112,1.13158426413273,0.3267976764616013,2.766226751036274,1.548571743938072,1.6379920018677547,2.67340084342385,5.260395674143252
2023-01-03,0.013853883532594145,0.04529451807894255,0.36637533349538015,-1.3298837223988365,-0.3552401604367883,-1.2827013559754539,-0.14096241201323878,1.1043954975290713
2023-01-04,1.0450635209181243,3.427473413055879,5.070392936048166,1.0422792676094832,5.724627958115246,3.6494300519440332,3.403832953155971,-0.14566644964641554
2023-01-05,-0.10990966366733738,-0.4513312341289764,-0.8533798880397162,-2.6855087303176233,0.5214164513500724,-2.1988025439965786,-2.23094852341824,-1.6164936853355274
2023-01-06,0.7033256255153627,1.420444612878775,1.2388853770349848,1.8467474861459245,3.432246357513268,1.2367280535470708,1.2844906488469607,2.2110650345867837
2023-01-07,-0.04177703515806188,-0.4002831798053262,0.5372230879122466,-0.02904865670390063,-0.6481837602190917,-0.3042879249659726,0.8844654356632542,0.6434268143798174
2023-01-08,1.0816215147354304,2.0429567752023687,5.073822264463318,0.2901075431833863,7.1782810282540135,1.975101922955581,4.177899645027469,2.940629734838343
2023-01-09,0.29400048985379157,2.316090581551178,-0.8401875908767601,1.0947962993154121,6.319262591421615,2.7197067824257743,0.22574714036649612,3.668533645680124
2023-01-10,1.5159630933365424,1.1468456012886432,1.6372932606500457,0.4859234943705446,1.6901810802603037,2.8148848351524225,1.8694330792614129,-0.9726146231906742
2023-01-11,2.841029515457346,3.9469198380846295,2.740872766888793,6.111092566530375,0.24798524797825333,0.4103622070517039,3.760658017492513,3.9420542822942632
2023-01-12,4.911903051513352,1.8914694600993436,1.0131091019681393,0.5350467552830946,1.9316866159661887,2.664467238320066,2.634936011307805,2.3624534101167605
2023-01-13,5.589304850955372,2.4611303878373887,2.064056764707214,2.8926550107361484,4.831284754758217,5.160477235300303,1.6471980578921277,0.16248842943698982
2023-01-14,5.014682768441819,6.579961234213291,3.80807535180497,2.432586983101119,1.9768585322422692,3.248437438413027,7.023887048808608,1.8498832796987386
2023-01-15,-0.39888716561739107,0.1689004469315666,-0.9550541883984912,-2.770118135694108,-0.5119465106190865,-1.3958812333784134,-1.5142627319662194,-0.5365003451217251
2023-01-16,1.4939473685250642,1.5606843142374753,-1.0645476447952784,0.2597404057685471,-0.08557980838961317,-2.8277096096861554,3.635674564163131,-1.6851737660038162
2023-01-17,-0.24026215431750142,-0.7236285399048734,0.1336898594841377,0.33665705757550685,-1.4082715854511798,-0.9968256444040988,-2.522978479641048,1.2837740642568845
2023-01-18,-2.1876742420547575,-3.51937523795323,-4.334409909620378,-2.248460735478217,-5.686902011777248,-3.500510919869024,-5.808785621187485,-5.188619532391547
2023-01-19,1.8880985981668756,2.5901687036221963,2.7182131139205943,3.787742025595379,3.4626370630292254,1.9925168807269837,1.5655069034865694,1.9061897073282101
2023-01-20,7.29936990967774,6.696772883159907,3.5021087694094017,4.990485641173381,7.769515500056932,5.4370285770523905,7.401800768962456,6.960227290743417
2023-01-21,0.5119397523328123,-1.9396805593906385,-2.019601833193758,-2.3276807371933135,0.9538156519285443,-1.756074159748967,-3.6021158828069373,-2.660238808624778
2023-01-22,-0.33267835189935463,0.04793952336671706,1.3289232118682706,-0.746457807904588,2.066910247112561,4.129902729106115,0.4234731071314341,-0.37609024898349097
2023-01-23,0.9142992475145141,-0.07068810552112466,0.6906786213254823,5.585331125969926,-0.37263817408137867,0.30551650355385934,-0.030188679474554923,2.614528010432242
2023-01-24,-1.24508352125873,-4.420220164166934,-1.5857616733339444,-3.7540500560410037,-4.443964143217391,-5.325157589274402,-3.9099947498886594,-3.0608296037850997
2023-01-25,1.8736119160646474,3.5339277183372557,2.173998663640582,2.230936365844659,3.9628084434951747,3.074277070869709,3.7488343604545054,2.480729806558171
2023-01-26,-0.22265840828143046,-0.6753775247761215,-0.7194275634027085,-1.888218772132998,1.7003597762584162,-0.2429572549307451,12.492592316876378,-2.1029604831634368
2023-01-27,0.27996835390564156,-0.21696254810138083,1.0772096981911041,0.8759180089881554,2.651572033768764,1.0371146197695758,3.049123544155884,1.5532311579912512
2023-01-28,-0.2237034511835935,-1.610271660394524,-0.6187937022207523,-1.2186356026998197,-2.047499284198979,0.5715607695165402,-1.2679284060766955,0.8736614710372672
2023-01-29,3.078192520585222,4.515785174820973,3.5620643809325956,1.3638789107313116,4.003613986291606,2.6545254523056174,2.9112382377103434,5.605499623324861
2023-01-30,-3.93514588233174,-4.89178536288406,-3.203348848717582,-4.958874129270907,-6.495789627477248,-1.9276625133435525,-7.993660124869289,-3.7274064186675484
2023-01-31,1.3013096440887308,1.2140284216281838,1.5504186535965254,3.078706425744272,4.64223903693967,8.406486533835512,1.9937844658294939,2.9334574008145116
2023-02-01,2.5932253556535843,3.492752019938955,1.5898586067798204,1.8075724190317402,1.7276852498179747,-2.1983530579282586,7.323839847985862,6.421298191884701
2023-02-02,-1.0322486493569127,0.08767657648843298,2.029734006367473,-0.8020458597919581,0.2766949319081168,-3.2864269920386144,-1.0696189903630258,-1.6987894081432569
2023-02-03,-0.2431330219096245,1.2338965732266771,2.6538083238239314,0.4625692971059582,1.4216475872465626,2.1096911200648405,5.357688315003615,1.229234621637425
2023-02-04,-0.4493712909870792,0.17177697247712745,-0.5433155532371495,-0.2675424191025811,-1.0956284897022353,2.9058248120828103,0.6798666459078393,-1.3611139204875369
2023-02-05,-1.7031632139821247,-2.2675001956912832,-0.7900375337093604,-3.0162978874390136,-1.793656776620791,-3.8790158839310522,-4.208491469210284,-1.9268813856370768
2023-02-06,-0.7457673107036351,-0.9083375488667503,-1.0734652996457057,-1.6194685919980496,-2.5821212513139757,-2.7317482344044732,-0.9858881759073943,-0.7270493181360802
2023-02-07,2.0779401555923736,3.4544971246748157,2.6473476667171583,2.9162448688991374,4.25051182089938,3.2735787754218086,6.414486683968761,5.0114657818723
2023-02-08,-1.201050031064175,-1.2404342752227635,-1.4519311324453381,-1.5229354385067255,-1.185236419274111,-2.5725243268000866,2.8184001273569055,-1.6393809775676382
2023-02-09,-5.214170035251742,-6.57854381103781,-6.938469543240713,-4.0036139862916125,-8.46618492693067,-10.194112019072547,-6.035192129015518,-7.500769919381598
2023-02-10,-0.7883685677702988,-2.1116331578965424,-0.13071897286213774,-0.052383448028656576,-1.1384268444926122,-0.6776345772351356,0.008131734096766373,1.3916832842582751
2023-02-11,1.091628845674733,1.668032526444855,1.4930494814101547,0.4183012635325325,2.8357027376764745,1.6673182615620032,1.5731839918414283,1.0020337546260885
2023-02-12,-0.3620488630474264,-1.5511194152279386,0.7062629678312745,-2.269226658686772,-1.1740749199764136,-0.121654516220422,-1.0703035420147546,-1.8952331284703114
