date_hour,Open,High,Low,Close,Close_Rt
2022-02-05,2994.99000000,3060.47000000,2958.01000000,3012.65000000,0.5879197444611901
2022-02-06,3012.64000000,3074.56000000,2950.21000000,3054.99000000,1.3956229187492217
2022-02-07,3055.00000000,3186.00000000,2991.80000000,3139.77000000,2.7373229533944063
2022-02-08,3139.77000000,3232.87000000,3025.21000000,3116.69000000,-0.7378007594245728
2022-02-09,3116.69000000,3269.70000000,3055.00000000,3243.94000000,4.0017099162301495
2022-02-10,3243.60000000,3283.66000000,3056.74000000,3072.49000000,-5.430033262362314
2022-02-11,3072.36000000,3138.62000000,2879.00000000,2927.54000000,-4.832582784232588
2022-02-12,2927.54000000,2985.98000000,2858.30000000,2918.88000000,-0.29624988740575814
2022-02-13,2918.58000000,2954.40000000,2836.70000000,2871.13000000,-1.6494300553863335
2022-02-14,2871.14000000,2964.97000000,2829.01000000,2929.75000000,2.02114146526657
2022-02-15,2929.75000000,3196.19000000,2912.06000000,3183.52000000,8.307040769222606
2022-02-16,3183.53000000,3186.77000000,3044.03000000,3122.30000000,-1.9417593123566164
2022-02-17,3122.31000000,3160.00000000,2851.55000000,2891.87000000,-7.666655802966413
2022-02-18,2891.88000000,2943.97000000,2750.00000000,2779.48000000,-3.9639491848837296
2022-02-19,2779.30000000,2830.96000000,2694.45000000,2763.63000000,-0.5718826867157604
2022-02-20,2763.63000000,2764.64000000,2576.00000000,2621.99000000,-5.261146152787277
2022-02-21,2621.99000000,2759.51000000,2558.00000000,2568.02000000,-2.079839749232186
2022-02-22,2568.03000000,2665.74000000,2500.00000000,2636.29000000,2.623745180416111
2022-02-23,2636.28000000,2753.55000000,2575.83000000,2579.71000000,-2.169563624849314
2022-02-24,2579.70000000,2740.00000000,2300.00000000,2596.20000000,0.6371847961708061
2022-02-25,2596.26000000,2834.97000000,2571.72000000,2768.49000000,6.425320773330942
2022-02-26,2768.05000000,2878.00000000,2727.50000000,2779.47000000,0.39582168349233604
2022-02-27,2779.47000000,2836.33000000,2557.98000000,2616.79000000,-6.0311886271581505
2022-02-28,2616.79000000,2951.60000000,2568.62000000,2920.95000000,10.996053006015137
2022-03-01,2920.83000000,3037.94000000,2854.09000000,2976.33000000,1.8782092086540014
2022-03-02,2976.33000000,3043.91000000,2914.21000000,2947.30000000,-0.9801500906561036
2022-03-03,2947.31000000,2970.97000000,2785.00000000,2833.99000000,-3.920388433278596
2022-03-04,2834.00000000,2836.17000000,2573.00000000,2622.10000000,-7.771008924118722
2022-03-05,2622.11000000,2685.12000000,2589.38000000,2665.15000000,1.6284817772527285
2022-03-06,2665.16000000,2676.29000000,2535.00000000,2551.29000000,-4.366122760415641
2022-03-07,2551.30000000,2649.00000000,2445.00000000,2491.12000000,-2.3866705063867935
2022-03-08,2491.12000000,2624.00000000,2480.15000000,2575.97000000,3.349375366749058
2022-03-09,2575.98000000,2775.85000000,2567.70000000,2726.98000000,5.696860755825763
2022-03-10,2726.98000000,2733.25000000,2550.27000000,2606.70000000,-4.51097162386842
2022-03-11,2606.69000000,2676.78000000,2522.57000000,2556.86000000,-1.9305110383114301
2022-03-12,2556.86000000,2616.79000000,2553.39000000,2568.80000000,0.46589206451485954
2022-03-13,2568.80000000,2603.32000000,2493.00000000,2515.65000000,-2.0907644329557793
2022-03-14,2515.66000000,2609.60000000,2498.67000000,2589.41000000,2.889883106985256
2022-03-15,2589.42000000,2669.00000000,2507.00000000,2617.73000000,1.0877479473803333
2022-03-16,2617.74000000,2788.00000000,2603.38000000,2773.81000000,5.791429638892648
2022-03-17,2773.80000000,2836.00000000,2746.42000000,2811.92000000,1.3645697645398072
2022-03-18,2811.91000000,2984.00000000,2765.59000000,2938.92000000,4.417464288180984
2022-03-19,2938.84000000,2987.70000000,2890.86000000,2950.84000000,0.4047708658660071
2022-03-20,2950.85000000,2964.17000000,2817.21000000,2861.38000000,-3.0785849641907954
2022-03-21,2861.39000000,2960.57000000,2829.81000000,2890.03000000,0.9962856753148086
2022-03-22,2890.03000000,3052.85000000,2886.43000000,2969.64000000,2.7173850653313387
2022-03-23,2969.64000000,3045.20000000,2920.65000000,3036.00000000,2.2100126186770304
2022-03-24,3035.99000000,3129.11000000,2999.11000000,3110.76000000,2.432620979389752
2022-03-25,3110.75000000,3193.28000000,3076.00000000,3102.14000000,-0.2774873418567974
2022-03-26,3102.13000000,3153.20000000,3084.90000000,3145.00000000,1.3721694243691005
2022-03-27,3145.01000000,3299.37000000,3126.02000000,3295.65000000,4.6789526935948045
2022-03-28,3295.65000000,3431.15000000,3275.01000000,3332.92000000,1.124537954894856
2022-03-29,3332.91000000,3481.87000000,3329.68000000,3400.51000000,2.007662373594018
2022-03-30,3400.51000000,3446.90000000,3331.84000000,3385.79000000,-0.433815866831539
2022-03-31,3385.80000000,3444.83000000,3261.35000000,3281.51000000,-3.1283579391062264
2022-04-01,3281.51000000,3481.29000000,3210.68000000,3455.21000000,5.157955453477279
2022-04-02,3455.20000000,3532.20000000,3433.14000000,3443.77000000,-0.3316435323907816
2022-04-03,3443.77000000,3580.34000000,3412.11000000,3521.91000000,2.243665456009444
2022-04-04,3521.90000000,3547.00000000,3405.97000000,3519.50000000,-0.06845220187730097
2022-04-05,3519.50000000,3555.00000000,3400.00000000,3406.99000000,-3.2489730525075915
2022-04-06,3407.00000000,3407.50000000,3162.39000000,3168.51000000,-7.256775769697918
2022-04-07,3168.52000000,3268.98000000,3143.15000000,3227.19000000,1.8350343707636971
2022-04-08,3227.20000000,3314.02000000,3173.52000000,3192.39000000,-1.0841936976364481
2022-04-09,3192.39000000,3268.40000000,3181.28000000,3258.57000000,2.0518596261411837
2022-04-10,3258.57000000,3307.22000000,3193.00000000,3203.04000000,-1.718808999540962
2022-04-11,3203.04000000,3213.63000000,2950.00000000,2979.74000000,-7.22643104524599
2022-04-12,2979.75000000,3085.00000000,2950.00000000,3027.66000000,1.5953995545066884
2022-04-13,3027.65000000,3128.97000000,2996.86000000,3118.28000000,2.9491523824412798
2022-04-14,3118.28000000,3145.00000000,2976.30000000,3021.98000000,-3.1369322063327183
2022-04-15,3021.98000000,3060.92000000,2993.13000000,3040.56000000,0.6129463284808756
2022-04-16,3040.57000000,3086.10000000,3010.03000000,3059.30000000,0.6144422645443128
2022-04-17,3059.30000000,3083.00000000,2981.70000000,2988.06000000,-2.356178423496466
2022-04-18,2988.07000000,3069.60000000,2883.22000000,3055.56000000,2.2338534490453763
2022-04-19,3055.56000000,3131.00000000,3030.34000000,3101.77000000,1.5010034412271362
2022-04-20,3101.74000000,3166.50000000,3036.45000000,3076.04000000,-0.8329860832956325
2022-04-21,3076.03000000,3180.00000000,2942.31000000,2983.58000000,-3.0519133695049936
2022-04-22,2983.57000000,3034.32000000,2930.35000000,2962.39000000,-0.7127546794771479
2022-04-23,2962.39000000,2978.03000000,2913.89000000,2933.03000000,-0.99603565921431
2022-04-24,2933.04000000,2967.06000000,2912.09000000,2921.00000000,-0.41099949724494894
2022-04-25,2920.99000000,3025.65000000,2797.01000000,3006.62000000,2.8890500816064217
2022-04-26,3006.63000000,3039.54000000,2767.00000000,2809.67000000,-6.774948549478285
2022-04-27,2809.68000000,2919.87000000,2794.46000000,2888.96000000,2.7829537040039223
2022-04-28,2888.95000000,2980.00000000,2853.83000000,2936.93000000,1.646824232146928
2022-04-29,2936.92000000,2946.46000000,2776.63000000,2817.13000000,-4.164618187415566
2022-04-30,2817.13000000,2841.63000000,2709.26000000,2726.66000000,-3.2641219258456253
2022-05-01,2726.67000000,2849.90000000,2716.13000000,2824.81000000,3.5363688743625237
2022-05-02,2824.81000000,2894.22000000,2778.78000000,2856.54000000,1.116999653563879
2022-05-03,2856.54000000,2861.47000000,2755.19000000,2781.70000000,-2.6548850637668364
2022-05-04,2781.70000000,2965.85000000,2771.74000000,2940.64000000,5.556499313764938
2022-05-05,2940.65000000,2954.65000000,2683.00000000,2747.97000000,-6.776478746508298
2022-05-06,2747.96000000,2758.18000000,2632.95000000,2692.85000000,-2.02623449546493
2022-05-07,2692.86000000,2704.36000000,2584.75000000,2635.34000000,-2.1587906387850193
2022-05-08,2635.35000000,2642.00000000,2484.00000000,2519.71000000,-4.486839039133001
2022-05-09,2519.71000000,2530.78000000,2225.00000000,2228.55000000,-12.279266576677982
2022-05-10,2229.00000000,2457.34000000,2200.00000000,2342.05000000,4.967546445242314
2022-05-11,2342.04000000,2451.37000000,2005.00000000,2084.99000000,-11.62625551455644
2022-05-12,2084.99000000,2195.00000000,1800.00000000,1960.22000000,-6.170734723479563
2022-05-13,1960.22000000,2147.54000000,1940.23000000,2009.69000000,2.4923769479372297
2022-05-14,2009.69000000,2070.06000000,1951.21000000,2056.48000000,2.3015302058914555
2022-05-15,2056.47000000,2167.00000000,2000.68000000,2145.29000000,4.22789579970495
2022-05-16,2145.29000000,2145.29000000,1979.12000000,2023.66000000,-5.836698825216267
2022-05-17,2023.66000000,2122.42000000,2008.00000000,2090.72000000,3.2600751134127375
2022-05-18,2090.72000000,2110.72000000,1908.00000000,1915.11000000,-8.773344202251154
2022-05-19,1915.11000000,2040.39000000,1903.18000000,2019.55000000,5.309965208226871
2022-05-20,2019.55000000,2064.00000000,1923.00000000,1959.08000000,-3.039973902804933
2022-05-21,1959.08000000,1990.86000000,1937.36000000,1975.07000000,0.8128865472563522
2022-05-22,1975.06000000,2056.41000000,1966.33000000,2043.19000000,3.390847123771363
2022-05-23,2043.19000000,2088.50000000,1957.12000000,1973.32000000,-3.4794908552463055
2022-05-24,1973.33000000,1993.83000000,1913.02000000,1979.41000000,0.30814170554417974
2022-05-25,1979.40000000,2022.34000000,1934.61000000,1942.63000000,-1.8756095416388647
2022-05-26,1942.64000000,1966.01000000,1735.00000000,1792.23000000,-8.058207055617697
2022-05-27,1792.24000000,1822.26000000,1703.00000000,1727.27000000,-3.691852711164214
2022-05-28,1727.26000000,1808.98000000,1722.26000000,1792.22000000,3.691294745507008
2022-05-29,1792.21000000,1827.40000000,1759.96000000,1813.64000000,1.1880800673498413
2022-05-30,1813.64000000,2013.00000000,1803.18000000,1998.78000000,9.720111888622696
2022-05-31,1998.78000000,2016.45000000,1925.00000000,1941.90000000,-2.8870119196813193
2022-06-01,1941.90000000,1972.58000000,1763.75000000,1817.95000000,-6.595738261063266
2022-06-02,1817.96000000,1853.05000000,1782.42000000,1834.08000000,0.8833500757757908
2022-06-03,1834.09000000,1843.91000000,1737.00000000,1775.12000000,-3.267496710853838
2022-06-04,1775.13000000,1816.00000000,1748.43000000,1804.58000000,1.6459851452395171
2022-06-05,1804.58000000,1830.17000000,1773.05000000,1806.23000000,0.09139224245239042
2022-06-06,1806.22000000,1920.00000000,1804.35000000,1859.84000000,2.9248662366728606
2022-06-07,1859.84000000,1874.98000000,1725.13000000,1813.33000000,-2.532552855691377
2022-06-08,1813.33000000,1838.77000000,1765.28000000,1791.88000000,-1.1899585937941204
2022-06-09,1791.88000000,1833.00000000,1777.33000000,1788.81000000,-0.17147537219068557
2022-06-10,1788.80000000,1804.32000000,1655.93000000,1662.91000000,-7.298151461854453
2022-06-11,1662.91000000,1682.21000000,1496.74000000,1532.89000000,-8.141423709847077
2022-06-12,1532.89000000,1547.00000000,1423.00000000,1434.84000000,-6.6101497848542605
2022-06-13,1434.84000000,1455.00000000,1165.45000000,1209.82000000,-17.058175652519616
2022-06-14,1209.35000000,1268.45000000,1075.80000000,1208.90000000,-0.07607329863464822
2022-06-15,1208.90000000,1250.00000000,1014.40000000,1237.52000000,2.3398521720463155
2022-06-16,1237.53000000,1257.85000000,1051.55000000,1068.50000000,-14.685358116920716
2022-06-17,1068.50000000,1118.00000000,1051.11000000,1086.94000000,1.711061304646468
2022-06-18,1086.93000000,999.98000000,1000.10000000,995.13000000,-8.824830591513726
2022-06-19,995.12000000,996.43000000,1018.64000000,1128.53000000,12.57977979747236
2022-06-20,1128.53000000,1170.00000000,1053.00000000,1128.24000000,-0.025700448126857362
2022-06-21,1128.24000000,1194.00000000,1109.23000000,1125.85000000,-0.21205904783157298
2022-06-22,1125.86000000,1127.33000000,1043.65000000,1050.19000000,-6.956720574305485
2022-06-23,1050.19000000,1155.00000000,1045.30000000,1144.72000000,8.61889654358654
2022-06-24,1144.71000000,1245.43000000,1132.00000000,1225.02000000,6.7797104777683765
2022-06-25,1225.02000000,1256.77000000,1180.00000000,1242.36000000,1.405562618985872
2022-06-26,1242.31000000,1280.00000000,1194.60000000,1197.79000000,-3.6534604409681863
2022-06-27,1197.79000000,1238.93000000,1172.49000000,1192.51000000,-0.4417862684769171
2022-06-28,1192.51000000,1237.99000000,1136.32000000,1144.05000000,-4.148573119321371
2022-06-29,1144.05000000,1156.80000000,1087.42000000,1100.21000000,-3.9073527621807664
2022-06-30,1100.21000000,1106.62000000,1005.24000000,1071.01000000,-2.689894218423035
2022-07-01,1071.02000000,1117.00000000,1033.44000000,1059.73000000,-1.058796979321843
2022-07-02,1059.73000000,1078.88000000,1028.29000000,1067.01000000,0.6846185649962798
2022-07-03,1067.01000000,1088.34000000,1040.78000000,1074.26000000,0.6771708102821149
2022-07-04,1074.26000000,1160.90000000,1045.37000000,1151.00000000,6.899907728999789
2022-07-05,1151.01000000,1174.90000000,1076.34000000,1132.50000000,-1.6203551364693591
2022-07-06,1132.51000000,1205.00000000,1111.44000000,1186.57000000,4.663921382851916
2022-07-07,1186.57000000,1254.29000000,1163.18000000,1237.49000000,4.201834241640652
2022-07-08,1237.49000000,1276.46000000,1193.15000000,1214.04000000,-1.9131493596315343
2022-07-09,1214.03000000,1235.40000000,1204.67000000,1217.02000000,0.24516067004322634
2022-07-10,1217.02000000,1219.95000000,1153.00000000,1168.36000000,-4.080419162975006
2022-07-11,1168.37000000,1171.29000000,1091.71000000,1096.40000000,-6.356897064785066
2022-07-12,1096.37000000,1098.26000000,1033.46000000,1038.58000000,-5.417768989552516
2022-07-13,1038.58000000,1119.18000000,1006.32000000,1115.00000000,7.100000936111341
2022-07-14,1115.01000000,1214.65000000,1072.11000000,1193.42000000,6.796872989362288
2022-07-15,1193.42000000,1287.82000000,1181.05000000,1231.25000000,3.120677869845652
2022-07-16,1231.25000000,1422.91000000,1191.23000000,1355.85000000,9.639865042623088
2022-07-17,1355.84000000,1387.00000000,1319.04000000,1338.65000000,-1.2766920485781648
2022-07-18,1338.65000000,1597.47000000,1336.07000000,1581.04000000,16.6421214905431
2022-07-19,1581.03000000,1631.00000000,1493.11000000,1542.32000000,-2.4795082040965584
2022-07-20,1542.33000000,1620.40000000,1484.23000000,1521.58000000,-1.3538507645356856
2022-07-21,1521.63000000,1605.98000000,1463.56000000,1575.45000000,3.479167709103766
2022-07-22,1575.45000000,1650.05000000,1516.11000000,1535.27000000,-2.5834684417970615
2022-07-23,1535.27000000,1596.51000000,1488.00000000,1548.67000000,0.8690236730156872
2022-07-24,1548.66000000,1664.34000000,1545.67000000,1597.70000000,3.1168596984445607
2022-07-25,1597.70000000,1609.55000000,1435.58000000,1440.79000000,-10.337352078442748
2022-07-26,1440.79000000,1454.11000000,1356.17000000,1449.12000000,0.5764901377539924
2022-07-27,1449.12000000,1644.44000000,1420.83000000,1635.74000000,12.113882570088544
2022-07-28,1635.74000000,1784.79000000,1593.27000000,1724.52000000,5.2853449546632065
2022-07-29,1724.52000000,1765.99000000,1655.02000000,1721.68000000,-0.1648192584826196
2022-07-30,1721.68000000,1744.85000000,1673.01000000,1697.00000000,-1.4438572055103258
2022-07-31,1697.00000000,1754.69000000,1666.00000000,1678.12000000,-1.1187867057264347
2022-08-01,1678.12000000,1704.68000000,1606.12000000,1630.28000000,-2.892233998739693
2022-08-02,1630.28000000,1678.00000000,1559.28000000,1630.91000000,0.0386362038297038
2022-08-03,1630.91000000,1685.03000000,1589.71000000,1618.16000000,-0.784843998302193
2022-08-04,1618.16000000,1662.79000000,1580.39000000,1607.96000000,-0.6323406437222392
2022-08-05,1607.97000000,1742.07000000,1605.64000000,1736.81000000,7.708380245522739
2022-08-06,1736.81000000,1749.93000000,1685.26000000,1690.60000000,-2.69666017680178
2022-08-07,1690.60000000,1729.79000000,1668.00000000,1700.19000000,0.5656514010153265
2022-08-08,1700.20000000,1818.00000000,1693.87000000,1777.05000000,4.421467656389727
2022-08-09,1777.05000000,1790.83000000,1667.93000000,1702.76000000,-4.270422211195693
2022-08-10,1702.76000000,1885.00000000,1656.78000000,1853.57000000,8.48630453086487
2022-08-11,1853.58000000,1942.00000000,1850.32000000,1880.19000000,1.4259326281607758
2022-08-12,1880.19000000,1964.71000000,1853.06000000,1958.28000000,4.069370138366628
2022-08-13,1958.28000000,2020.00000000,1946.50000000,1983.55000000,1.2821631671543106
2022-08-14,1983.55000000,2030.00000000,1906.00000000,1935.31000000,-2.4620648251884014
2022-08-15,1935.32000000,2012.47000000,1872.31000000,1899.06000000,-1.8908493460727118
2022-08-16,1899.05000000,1915.00000000,1853.00000000,1876.67000000,-1.186009722679218
2022-08-17,1876.67000000,1959.43000000,1818.74000000,1834.25000000,-2.2863251068879644
2022-08-18,1834.24000000,1882.37000000,1821.25000000,1846.39000000,0.6596702760469763
2022-08-19,1846.39000000,1848.00000000,1602.37000000,1609.01000000,-13.761329834110574
2022-08-20,1609.00000000,1657.08000000,1523.67000000,1576.04000000,-2.0703711207068176
2022-08-21,1576.03000000,1646.52000000,1562.34000000,1618.13000000,2.635578969076606
2022-08-22,1618.13000000,1629.72000000,1529.92000000,1624.66000000,0.4027401605630431
2022-08-23,1624.65000000,1676.07000000,1563.76000000,1665.41000000,2.4772776244363897
2022-08-24,1665.40000000,1694.13000000,1604.92000000,1656.56000000,-0.532817631539061
2022-08-25,1656.56000000,1722.00000000,1653.68000000,1695.11000000,2.3004472432240157
2022-08-26,1695.11000000,1706.45000000,1486.85000000,1508.18000000,-11.684400962412589
2022-08-27,1508.18000000,1518.42000000,1447.52000000,1491.06000000,-1.1416349436118463
2022-08-28,1491.06000000,1511.00000000,1424.00000000,1426.76000000,-4.408113707511623
2022-08-29,1426.76000000,1559.99000000,1422.08000000,1551.80000000,8.40094081311999
2022-08-30,1551.79000000,1606.13000000,1473.61000000,1524.59000000,-1.7690026024654704
2022-08-31,1524.59000000,1619.78000000,1524.59000000,1554.10000000,1.9171078486372013
2022-09-01,1554.11000000,1599.00000000,1512.77000000,1586.16000000,2.0419400908740974
2022-09-02,1586.17000000,1650.00000000,1546.41000000,1575.35000000,-0.6838531036052173
2022-09-03,1575.35000000,1582.71000000,1534.28000000,1557.46000000,-1.1421180645425144
2022-09-04,1557.45000000,1583.66000000,1540.66000000,1579.28000000,1.3912757808582676
2022-09-05,1579.29000000,1631.99000000,1556.56000000,1617.80000000,2.409815462643991
2022-09-06,1617.80000000,1687.40000000,1555.00000000,1559.01000000,-3.701619717846296
2022-09-07,1559.01000000,1657.50000000,1490.66000000,1630.00000000,4.45290103954188
2022-09-08,1630.00000000,1663.56000000,1595.06000000,1635.37000000,0.3289063622821817
2022-09-09,1635.37000000,1746.13000000,1630.51000000,1718.23000000,4.94256127605968
2022-09-10,1718.24000000,1789.00000000,1706.03000000,1774.12000000,3.200983414051685
2022-09-11,1774.12000000,1789.00000000,1720.10000000,1766.11000000,-0.4525137444914798
2022-09-12,1766.12000000,1783.00000000,1693.00000000,1716.37000000,-2.8567792358462483
2022-09-13,1716.37000000,1760.51000000,1560.54000000,1574.40000000,-8.63373482233775
2022-09-14,1574.40000000,1647.01000000,1552.38000000,1638.39000000,3.9839805012948046
2022-09-15,1638.40000000,1655.20000000,1458.00000000,1472.75000000,-10.65826509091404
2022-09-16,1472.76000000,1483.35000000,1405.52000000,1433.90000000,-2.673339668080316
2022-09-17,1433.90000000,1476.13000000,1409.12000000,1468.83000000,2.4068160773249496
2022-09-18,1468.82000000,1469.63000000,1325.55000000,1334.51000000,-9.590198223450287
2022-09-19,1334.51000000,1393.35000000,1280.00000000,1375.98000000,3.0602021244195363
2022-09-20,1375.98000000,1384.78000000,1312.71000000,1322.93000000,-3.9317230841676194
2022-09-21,1322.94000000,1408.90000000,1220.00000000,1245.78000000,-6.008713391232281
2022-09-22,1245.79000000,1350.08000000,1237.32000000,1326.46000000,6.275189983117246
2022-09-23,1326.47000000,1360.00000000,1262.15000000,1327.25000000,0.059539288267174896
2022-09-24,1327.24000000,1349.33000000,1306.52000000,1317.13000000,-0.7654005404383535
2022-09-25,1317.13000000,1337.00000000,1269.27000000,1294.63000000,-1.7230187035576119
2022-09-26,1294.62000000,1340.42000000,1277.85000000,1336.17000000,3.1582372486728945
2022-09-27,1336.17000000,1400.00000000,1303.75000000,1328.02000000,-0.6118201346611303
2022-09-28,1328.01000000,1355.70000000,1253.20000000,1337.20000000,0.6888764382004825
2022-09-29,1337.20000000,1352.02000000,1288.52000000,1335.70000000,-0.11223765628838153
2022-09-30,1335.69000000,1373.19000000,1313.35000000,1328.72000000,-0.5239426192316352
2022-10-01,1328.71000000,1333.69000000,1302.68000000,1311.79000000,-1.2823456073443866
2022-10-02,1311.79000000,1317.93000000,1270.00000000,1276.72000000,-2.7098327626368572
2022-10-03,1276.72000000,1329.90000000,1263.04000000,1323.09000000,3.567562092116324
2022-10-04,1323.10000000,1369.55000000,1318.66000000,1361.49000000,2.8609778234496885
2022-10-05,1361.50000000,1364.77000000,1316.29000000,1352.20000000,-0.6846792590013522
2022-10-06,1352.20000000,1383.99000000,1345.01000000,1352.06000000,-0.01035403401485927
2022-10-07,1352.07000000,1361.75000000,1317.26000000,1331.10000000,-1.562368726345552
2022-10-08,1331.10000000,1337.35000000,1303.51000000,1315.48000000,-1.1804050032933833
2022-10-09,1315.48000000,1329.00000000,1307.26000000,1323.13000000,0.5798523794401447
2022-10-10,1323.13000000,1338.00000000,1288.00000000,1290.03000000,-2.533466791518214
2022-10-11,1290.03000000,1298.00000000,1267.01000000,1280.11000000,-0.7719462178011686
2022-10-12,1280.11000000,1306.87000000,1275.25000000,1294.44000000,1.1132157454090617
2022-10-13,1294.44000000,1301.58000000,1190.00000000,1287.08000000,-0.570208244890795
2022-10-14,1287.08000000,1343.12000000,1283.39000000,1296.27000000,0.7114822820748054
2022-10-15,1296.26000000,1301.69000000,1263.64000000,1274.92000000,-1.6607478021246644
2022-10-16,1274.93000000,1315.35000000,1274.67000000,1305.95000000,2.404731373835831
2022-10-17,1305.96000000,1338.57000000,1295.64000000,1331.40000000,1.930027490231382
2022-10-18,1331.39000000,1341.73000000,1286.72000000,1310.71000000,-1.56620450592596
2022-10-19,1310.71000000,1313.50000000,1280.31000000,1285.09000000,-1.9740220320127733
2022-10-20,1285.09000000,1310.87000000,1270.36000000,1282.57000000,-0.19628773350881906
2022-10-21,1282.57000000,1306.97000000,1252.65000000,1299.75000000,1.3306060811697404
2022-10-22,1299.76000000,1320.20000000,1294.32000000,1313.61000000,1.0607134072841058
2022-10-23,1313.62000000,1371.55000000,1299.44000000,1364.20000000,3.7789103883952784
2022-10-24,1364.19000000,1370.60000000,1324.17000000,1343.61000000,-1.520815481890086
2022-10-25,1343.61000000,1525.16000000,1334.94000000,1459.74000000,8.289831625036694
2022-10-26,1459.74000000,1594.99000000,1457.44000000,1566.10000000,7.033011482030309
2022-10-27,1566.11000000,1578.58000000,1503.20000000,1514.05000000,-3.380027292123538
2022-10-28,1514.04000000,1574.90000000,1479.82000000,1554.41000000,2.630787284187266
2022-10-29,1554.40000000,1663.06000000,1547.66000000,1619.55000000,4.105228046823375
2022-10-30,1619.55000000,1640.06000000,1576.56000000,1590.44000000,-1.8137625369795523
2022-10-31,1590.45000000,1635.80000000,1545.43000000,1572.69000000,-1.1223178506764802
2022-11-01,1572.69000000,1612.92000000,1563.69000000,1578.48000000,0.3674829676506621
2022-11-02,1578.47000000,1621.68000000,1502.32000000,1518.34000000,-3.884472586553249
2022-11-03,1518.33000000,1559.01000000,1515.17000000,1531.01000000,0.8310015519320951
2022-11-04,1531.01000000,1680.00000000,1528.40000000,1644.78000000,7.167898833885042
2022-11-05,1644.78000000,1666.97000000,1621.42000000,1626.98000000,-1.0881101073359998
2022-11-06,1626.98000000,1639.02000000,1564.39000000,1568.29000000,-3.6739681791493304
2022-11-07,1568.25000000,1608.04000000,1545.03000000,1568.10000000,-0.012115840200511369
2022-11-08,1568.09000000,1579.98000000,1233.00000000,1334.77000000,-16.110570303953477
2022-11-09,1334.78000000,1337.16000000,1073.53000000,1102.73000000,-19.097006900385914
2022-11-10,1102.73000000,1350.00000000,1085.93000000,1299.28000000,16.402134152275558
2022-11-11,1299.28000000,1310.00000000,1201.26000000,1289.28000000,-0.7726341863364996
2022-11-12,1289.35000000,1292.16000000,1238.70000000,1257.25000000,-2.515712695090829
2022-11-13,1257.25000000,1274.23000000,1200.66000000,1221.49000000,-2.8855371043540967
2022-11-14,1221.50000000,1291.20000000,1171.13000000,1243.28000000,1.7681623598823244
2022-11-15,1243.29000000,1291.00000000,1234.01000000,1253.23000000,0.7971169901038475
2022-11-16,1253.22000000,1268.67000000,1187.06000000,1216.17000000,-3.0017642122180854
2022-11-17,1216.16000000,1228.22000000,1181.05000000,1200.43000000,-1.3026750462845107
2022-11-18,1200.42000000,1234.00000000,1199.18000000,1212.58000000,1.007049509316885
2022-11-19,1212.58000000,1235.00000000,1197.67000000,1217.67000000,0.41888755829351687
2022-11-20,1217.67000000,1227.07000000,1132.65000000,1142.21000000,-6.397421437289094
2022-11-21,1142.21000000,1146.99000000,1079.76000000,1107.34000000,-3.1004239269978076
2022-11-22,1107.34000000,1146.13000000,1075.00000000,1139.60000000,2.8716580667149127
2022-11-23,1139.59000000,1190.00000000,1127.75000000,1184.52000000,3.8660305594043654
2022-11-24,1184.52000000,1217.71000000,1180.60000000,1203.73000000,1.6087440010925196
2022-11-25,1203.72000000,1207.77000000,1171.20000000,1199.30000000,-0.368701599104692
2022-11-26,1199.29000000,1235.66000000,1196.20000000,1205.60000000,0.5239315074610342
2022-11-27,1205.61000000,1223.33000000,1188.65000000,1193.88000000,-0.9768860923016918
2022-11-28,1193.88000000,1199.25000000,1151.02000000,1167.77000000,-2.211256020017287
2022-11-29,1167.77000000,1228.37000000,1158.27000000,1216.49000000,4.087371569654329
2022-11-30,1216.49000000,1309.77000000,1212.50000000,1294.46000000,6.212395686716445
2022-12-01,1294.46000000,1299.90000000,1262.77000000,1276.41000000,-1.4042169844776358
2022-12-02,1276.40000000,1297.18000000,1265.24000000,1295.59000000,1.4914739927744847
2022-12-03,1295.58000000,1309.00000000,1236.26000000,1240.51000000,-4.34436044707897
2022-12-04,1240.50000000,1287.19000000,1240.10000000,1279.41000000,3.0876448784335593
2022-12-05,1279.40000000,1305.11000000,1246.61000000,1259.41000000,-1.5755676837173074
2022-12-06,1259.41000000,1274.76000000,1241.56000000,1271.32000000,0.9412373448134081
2022-12-07,1271.31000000,1278.69000000,1218.01000000,1231.18000000,-3.2082671682039745
2022-12-08,1231.18000000,1292.58000000,1222.01000000,1280.18000000,3.902763394865509
2022-12-09,1280.18000000,1296.64000000,1250.00000000,1263.10000000,-1.343167624696493
2022-12-10,1263.11000000,1283.61000000,1259.60000000,1266.35000000,0.2569730011228615
2022-12-11,1266.35000000,1284.75000000,1255.85000000,1263.01000000,-0.26409858156377153
2022-12-12,1263.00000000,1278.90000000,1240.03000000,1275.40000000,0.9762093905650984
2022-12-13,1275.41000000,1349.00000000,1255.10000000,1320.69000000,3.4894472397663736
2022-12-14,1320.69000000,1352.72000000,1301.00000000,1307.44000000,-1.0083300494032525
2022-12-15,1307.45000000,1311.14000000,1259.27000000,1266.54000000,-3.1782253738768507
2022-12-16,1266.53000000,1280.06000000,1155.32000000,1166.83000000,-8.199810303572418
2022-12-17,1166.82000000,1190.03000000,1161.92000000,1187.16000000,1.7273230112821638
2022-12-18,1187.16000000,1199.54000000,1170.32000000,1183.06000000,-0.3459597918628153
