date_hour,Open,High,Low,Close,Close_Rt
2022-10-30,20809.68000000,20931.21000000,20515.00000000,20627.48000000,-0.8793615102669193
2022-10-31,20627.48000000,20845.92000000,20237.95000000,20490.74000000,-0.6651090639639452
2022-11-01,20490.74000000,20700.00000000,20330.74000000,20483.62000000,-0.03475344128213419
2022-11-02,20482.81000000,20800.00000000,20048.04000000,20151.84000000,-1.6329943003790246
2022-11-03,20151.84000000,20393.32000000,20031.24000000,20207.82000000,0.2774058844848819
2022-11-04,20207.12000000,21302.05000000,20180.96000000,21148.52000000,4.550026847944526
2022-11-05,21148.52000000,21480.65000000,21080.65000000,21299.37000000,0.7107568128679593
2022-11-06,21299.37000000,21365.27000000,20886.13000000,20905.58000000,-1.8661385830795498
2022-11-07,20905.58000000,21069.77000000,20384.89000000,20591.13000000,-1.5155708438383624
2022-11-08,20590.67000000,20700.88000000,17166.83000000,18547.23000000,-10.453994878635704
2022-11-09,18545.38000000,18587.76000000,15588.00000000,15922.81000000,-15.256777937932995
2022-11-10,15922.68000000,18199.00000000,15754.26000000,17601.15000000,10.02115684402702
2022-11-11,17602.45000000,17695.00000000,16361.60000000,17070.31000000,-3.0623543661599415
2022-11-12,17069.98000000,17119.10000000,16631.39000000,16812.08000000,-1.524302151959554
2022-11-13,16813.16000000,16954.28000000,16229.00000000,16329.85000000,-2.9102954245262507
2022-11-14,16331.78000000,17190.00000000,15815.21000000,16619.46000000,1.7579576532614276
2022-11-15,16617.72000000,17134.69000000,16527.72000000,16900.57000000,1.677305124617919
2022-11-16,16900.57000000,17015.92000000,16378.61000000,16662.76000000,-1.4171059886846264
2022-11-17,16661.61000000,16751.00000000,16410.74000000,16692.56000000,0.17868218880000478
2022-11-18,16692.56000000,17011.00000000,16546.04000000,16700.45000000,0.047255399539148174
2022-11-19,16699.43000000,16822.41000000,16553.53000000,16700.68000000,0.001377198915139681
2022-11-20,16700.68000000,16753.33000000,16180.00000000,16280.23000000,-2.5497948917879514
2022-11-21,16279.50000000,16319.00000000,15476.00000000,15781.29000000,-3.11264271128396
2022-11-22,15781.29000000,16315.00000000,15616.63000000,16226.94000000,2.784776288354211
2022-11-23,16227.96000000,16706.00000000,16160.20000000,16603.11000000,2.291720320295262
2022-11-24,16603.11000000,16812.63000000,16458.05000000,16598.95000000,-0.025058686248794284
2022-11-25,16599.55000000,16666.00000000,16342.81000000,16522.14000000,-0.4638140695062483
2022-11-26,16521.35000000,16701.99000000,16385.00000000,16458.57000000,-0.3854985458206651
2022-11-27,16457.61000000,16600.00000000,16401.00000000,16428.78000000,-0.18116393171025896
2022-11-28,16428.77000000,16487.04000000,15995.27000000,16212.91000000,-1.3226836427965194
2022-11-29,16212.18000000,16548.71000000,16100.00000000,16442.53000000,1.4063432280211978
2022-11-30,16442.91000000,17249.00000000,16428.30000000,17163.64000000,4.292192204564575
2022-12-01,17165.53000000,17324.00000000,16855.01000000,16977.37000000,-1.0911911994265286
2022-12-02,16978.00000000,17105.73000000,16787.85000000,17092.74000000,0.6772531170246441
2022-12-03,17092.13000000,17188.98000000,16858.74000000,16885.20000000,-1.2216313353321957
2022-12-04,16885.20000000,17202.84000000,16878.25000000,17105.70000000,1.2974242698661298
2022-12-05,17106.65000000,17424.25000000,16867.00000000,16966.35000000,-0.8179770631694087
2022-12-06,16966.35000000,17107.01000000,16906.37000000,17088.96000000,0.7200670308000259
2022-12-07,17088.96000000,17142.21000000,16678.83000000,16836.64000000,-1.4875177009226765
2022-12-08,16836.64000000,17299.00000000,16733.49000000,17224.10000000,2.275210193169315
2022-12-09,17224.10000000,17360.00000000,17058.21000000,17128.56000000,-0.5562320142259912
2022-12-10,17128.56000000,17227.72000000,17092.00000000,17127.49000000,-0.006247071687181942
2022-12-11,17127.49000000,17270.99000000,17071.00000000,17085.05000000,-0.24809629316508167
2022-12-12,17085.05000000,17241.89000000,16871.85000000,17209.83000000,0.7276920090016072
2022-12-13,17208.93000000,18000.00000000,17080.14000000,17774.70000000,3.2295365713004065
2022-12-14,17775.82000000,18387.95000000,17660.94000000,17803.15000000,0.1599310023742404
2022-12-15,17804.01000000,17854.82000000,17275.51000000,17356.34000000,-2.5417550422032495
2022-12-16,17356.96000000,17531.73000000,16527.32000000,16632.12000000,-4.262209197455603
2022-12-17,16631.50000000,16796.82000000,16579.85000000,16776.52000000,0.8644524244231442
2022-12-18,16777.54000000,16863.26000000,16663.07000000,16738.21000000,-0.22861599473239874
2022-12-19,16739.00000000,16815.99000000,16256.30000000,16438.88000000,-1.8044869047170384
2022-12-20,16438.88000000,17061.27000000,16397.20000000,16895.56000000,2.7401604731458415
2022-12-21,16896.15000000,16925.00000000,16723.00000000,16824.67000000,-0.4204603849787203
2022-12-22,16824.68000000,16868.52000000,16559.85000000,16821.43000000,-0.019259290140687946
2022-12-23,16821.90000000,16955.14000000,16731.13000000,16778.50000000,-0.2555363857047274
2022-12-24,16778.52000000,16869.99000000,16776.62000000,16836.12000000,0.34282735568192513
2022-12-25,16835.73000000,16857.96000000,16721.00000000,16832.11000000,-0.023820676162420736
2022-12-26,16832.11000000,16944.52000000,16791.00000000,16919.39000000,0.5171929813683699
2022-12-27,16919.39000000,16972.83000000,16592.37000000,16706.36000000,-1.2670816273176349
2022-12-28,16706.06000000,16785.19000000,16465.33000000,16547.31000000,-0.956593439752758
2022-12-29,16547.32000000,16664.41000000,16488.91000000,16633.47000000,0.5193379640446887
2022-12-30,16633.47000000,16677.35000000,16333.00000000,16607.48000000,-0.15637342071172208
2022-12-31,16607.48000000,16644.09000000,16470.00000000,16542.40000000,-0.39264144310654764
2023-01-01,16541.77000000,16628.00000000,16499.01000000,16616.75000000,0.4484440922006132
2023-01-02,16617.17000000,16799.23000000,16548.70000000,16672.87000000,0.337162473850112
2023-01-03,16672.78000000,16778.40000000,16605.28000000,16675.18000000,0.013853883532594145
2023-01-04,16675.65000000,16991.87000000,16652.66000000,16850.36000000,1.0450635209181243
2023-01-05,16850.36000000,16879.82000000,16753.00000000,16831.85000000,-0.10990966366733738
2023-01-06,16831.85000000,17041.00000000,16679.00000000,16950.65000000,0.7033256255153627
2023-01-07,16950.31000000,16981.91000000,16908.00000000,16943.57000000,-0.04177703515806188
2023-01-08,16943.83000000,17176.99000000,16911.00000000,17127.83000000,1.0816215147354304
2023-01-09,17127.83000000,17398.80000000,17104.66000000,17178.26000000,0.29400048985379157
2023-01-10,17179.04000000,17499.00000000,17146.34000000,17440.66000000,1.5159630933365424
2023-01-11,17440.64000000,18000.00000000,17315.60000000,17943.26000000,2.841029515457346
2023-01-12,17943.26000000,19117.04000000,17892.05000000,18846.62000000,4.911903051513352
2023-01-13,18846.62000000,20000.00000000,18714.12000000,19930.01000000,5.589304850955372
2023-01-14,19930.01000000,21258.00000000,19888.05000000,20954.92000000,5.014682768441819
2023-01-15,20952.76000000,21050.74000000,20551.01000000,20871.50000000,-0.39888716561739107
2023-01-16,20872.99000000,21474.05000000,20611.48000000,21185.65000000,1.4939473685250642
2023-01-17,21185.65000000,21647.45000000,20841.31000000,21134.81000000,-0.24026215431750142
2023-01-18,21132.29000000,21650.00000000,20407.15000000,20677.47000000,-2.1876742420547575
2023-01-19,20677.47000000,21192.00000000,20659.19000000,21071.59000000,1.8880985981668756
2023-01-20,21071.59000000,22755.93000000,20861.28000000,22667.21000000,7.29936990967774
2023-01-21,22666.00000000,23371.80000000,22422.00000000,22783.55000000,0.5119397523328123
2023-01-22,22783.35000000,23078.71000000,22292.37000000,22707.88000000,-0.33267835189935463
2023-01-23,22706.02000000,23180.00000000,22500.00000000,22916.45000000,0.9142992475145141
2023-01-24,22917.81000000,23162.20000000,22462.93000000,22632.89000000,-1.24508352125873
2023-01-25,22631.94000000,23816.73000000,22300.00000000,23060.94000000,1.8736119160646474
2023-01-26,23060.42000000,23282.47000000,22850.01000000,23009.65000000,-0.22265840828143046
2023-01-27,23009.65000000,23500.00000000,22534.88000000,23074.16000000,0.27996835390564156
2023-01-28,23074.16000000,23189.00000000,22878.46000000,23022.60000000,-0.2237034511835935
2023-01-29,23021.40000000,23960.54000000,22967.76000000,23742.30000000,3.078192520585222
2023-01-30,23743.37000000,23800.51000000,22500.00000000,22826.15000000,-3.93514588233174
2023-01-31,22827.38000000,23320.00000000,22714.77000000,23125.13000000,1.3013096440887308
2023-02-01,23125.13000000,23812.66000000,22760.23000000,23732.66000000,2.5932253556535843
2023-02-02,23731.41000000,24255.00000000,23363.27000000,23488.94000000,-1.0322486493569127
2023-02-03,23489.33000000,23715.70000000,23204.62000000,23431.90000000,-0.2431330219096245
2023-02-04,23431.90000000,23587.78000000,23253.96000000,23326.84000000,-0.4493712909870792
2023-02-05,23327.66000000,23433.33000000,22743.00000000,22932.91000000,-1.7031632139821247
2023-02-06,22932.91000000,23158.25000000,22628.13000000,22762.52000000,-0.7457673107036351
2023-02-07,22762.52000000,23350.25000000,22745.78000000,23240.46000000,2.0779401555923736
2023-02-08,23242.42000000,23452.00000000,22665.85000000,22963.00000000,-1.201050031064175
2023-02-09,22961.85000000,23011.39000000,21688.00000000,21796.35000000,-5.214170035251742
2023-02-10,21797.83000000,21938.16000000,21451.00000000,21625.19000000,-0.7883685677702988
2023-02-11,21625.19000000,21906.32000000,21599.78000000,21862.55000000,1.091628845674733
2023-02-12,21862.02000000,22090.00000000,21630.00000000,21783.54000000,-0.3620488630474264
2023-02-13,21782.37000000,21894.99000000,21351.07000000,21773.97000000,-0.043941906477148136
2023-02-14,21774.63000000,22319.08000000,21532.77000000,22199.84000000,1.9369861977040053
2023-02-15,22199.84000000,24380.00000000,22047.28000000,24324.05000000,9.138049119365945
2023-02-16,24322.87000000,25250.00000000,23505.25000000,23517.72000000,-3.3711393282664583
2023-02-17,23517.72000000,25021.11000000,23339.37000000,24569.97000000,4.3770785975072135
2023-02-18,24568.24000000,24877.00000000,24430.00000000,24631.95000000,0.2519415209186526
2023-02-19,24632.05000000,25192.00000000,24277.53000000,24443.19000000,-0.7692731222806952
